0.56994	0.00015593	0.4299	1.98E-09
0.54831	0.00019328	0.45149	1.97E-09
0.53517	0.00026559	0.46456	1.96E-09
0.54743	0.00044553	0.45212	1.94E-09
0.58837	0.014463	0.39717	1.49E-09
0.62388	0.00013981	0.37598	1.79E-09
0.62719	0.00016485	0.37264	1.84E-09
0.62955	0.0002064	0.37024	1.87E-09
0.62466	0.0096722	0.36567	1.64E-09
0.62889	0.0095749	0.36154	1.75E-09
0.63	0.0094913	0.36051	1.85E-09
0.63	0.0093855	0.36061	1.93E-09
0.63001	0.0091014	0.36089	2.00E-09
0.63001	0.0083913	0.3616	2.05E-09
0.58797	0.0077001	0.40433	2.10E-09
0.51311	0.0063621	0.48053	2.12E-09
0.47131	0.0049905	0.52371	2.13E-09
0.45436	0.0042692	0.54137	1.59E-09
0.46069	0.0037592	0.53555	1.70E-09
0.48042	0.0032405	0.51634	1.81E-09
0.50576	0.002643	0.49159	1.91E-09
0.53858	0.0019966	0.45943	2.01E-09
0.57415	0.0014114	0.42444	2.09E-09
0.60271	0.0009256	0.39637	2.15E-09
0.61937	0.00055897	0.38007	2.17E-09
0.62818	0.000339	0.37148	2.16E-09
0.63	0.00026196	0.36974	1.85E-09
0.59455	0.012302	0.39314	1.46E-09
0.59382	0.014358	0.39182	1.45E-09
0.58974	0.018012	0.39225	1.53E-09
0.58093	0.020828	0.39824	1.59E-09
0.55813	0.021435	0.42043	1.65E-09
0.52263	0.020125	0.45725	1.69E-09
0.49247	0.018283	0.48924	1.72E-09
0.48519	0.01659	0.49822	1.75E-09
0.49222	0.014556	0.49323	2.06E-09
0.50208	0.013721	0.4842	1.53E-09
0.51505	0.013359	0.47159	1.64E-09
0.53466	0.012562	0.45277	1.74E-09
0.56375	0.011509	0.42474	1.84E-09
0.59351	0.010514	0.39598	1.94E-09
0.61293	0.0093639	0.37771	2.02E-09
0.6259	0.0078916	0.36621	2.08E-09
0.63	0.006183	0.36382	2.11E-09
0.63	0.0041723	0.36583	2.10E-09
0.63001	0.0023115	0.36768	1.92E-09
0.63004	0.0014765	0.36848	1.93E-09
0.63006	0.0011445	0.3688	1.90E-09
0.59041	0.00085404	0.40873	1.84E-09
0.54057	0.00053762	0.45889	1.76E-09
0.62471	0.0001185	0.37517	1.76E-09
0.62066	0.00011321	0.37923	1.71E-09
0.61734	0.00011113	0.38255	1.73E-09
0.61086	0.00011048	0.38903	1.75E-09
0.60357	0.00011657	0.39632	1.75E-09
0.59259	0.00013125	0.40728	1.76E-09
0.57961	0.00015445	0.42024	1.75E-09
0.55984	0.00018862	0.43997	1.75E-09
0.54195	0.00023374	0.45781	1.73E-09
0.52981	0.0003617	0.46983	1.71E-09
0.5928	0.011567	0.39563	1.75E-09
0.62789	0.00012776	0.37198	1.84E-09
0.62968	0.00014571	0.37017	1.90E-09
0.63	0.00017825	0.36982	1.93E-09
0.56836	0.014272	0.41737	1.76E-09
0.49303	0.014512	0.49246	1.37E-09
0.44519	0.013756	0.54105	1.20E-09
0.40946	0.011842	0.5787	1.09E-09
0.61707	0.0095793	0.37335	1.76E-09
0.61998	0.010065	0.36995	1.49E-09
0.62573	0.010615	0.36365	1.72E-09
0.63	0.011712	0.35829	1.89E-09
0.63001	0.012745	0.35725	2.00E-09
0.63001	0.01283	0.35716	2.04E-09
0.61607	0.0090994	0.37483	1.84E-09
0.61858	0.008984	0.37243	1.90E-09
0.62128	0.0090793	0.36964	1.93E-09
0.62652	0.0093793	0.3641	1.92E-09
0.62838	0.0091765	0.36244	1.60E-09
0.63	0.0091076	0.36089	1.70E-09
0.63	0.0090197	0.36098	1.79E-09
0.63001	0.0088928	0.3611	1.87E-09
0.63003	0.0085803	0.36139	1.93E-09
0.59917	0.0081405	0.39269	1.98E-09
0.52327	0.0070994	0.46963	2.02E-09
0.47053	0.0058588	0.52361	2.05E-09
0.44956	0.0049798	0.54546	2.06E-09
0.45554	0.0043686	0.54009	1.53E-09
0.47286	0.0038698	0.52327	1.64E-09
0.49716	0.0033595	0.49948	1.74E-09
0.52529	0.0027457	0.47197	1.84E-09
0.55841	0.0020244	0.43956	1.94E-09
0.59077	0.0014236	0.40781	2.02E-09
0.61232	0.00091501	0.38676	2.08E-09
0.62533	0.00053134	0.37414	2.11E-09
0.63	0.00032757	0.36968	2.10E-09
0.63	0.00022667	0.36977	1.92E-09
0.59589	0.010008	0.3941	1.76E-09
0.59881	0.010616	0.39057	1.31E-09
0.59894	0.012626	0.38843	1.39E-09
0.59501	0.015143	0.38985	1.46E-09
0.58162	0.017225	0.40116	1.52E-09
0.54925	0.017642	0.43311	1.57E-09
0.51753	0.016531	0.46594	1.61E-09
0.49996	0.015298	0.48474	1.64E-09
0.49424	0.014039	0.49172	1.94E-09
0.50307	0.012759	0.48417	1.95E-09
0.51426	0.01257	0.47317	1.45E-09
0.53195	0.012241	0.45581	1.55E-09
0.55578	0.011856	0.43237	1.65E-09
0.58302	0.011097	0.40588	1.75E-09
0.60951	0.01016	0.38033	1.84E-09
0.62362	0.0088154	0.36757	1.92E-09
0.63	0.0071378	0.36286	1.98E-09
0.63	0.0049875	0.36501	2.01E-09
0.63001	0.002974	0.36702	2.01E-09
0.63004	0.0016905	0.36827	1.93E-09
0.63006	0.0012803	0.36866	1.93E-09
0.59094	0.00097742	0.40808	1.89E-09
0.53856	0.00066544	0.46078	1.83E-09
0.52478	0.00042088	0.4748	1.75E-09
0.62861	0.00011361	0.37127	1.75E-09
0.62521	0.00010814	0.37468	1.52E-09
0.62209	0.00010787	0.3778	1.53E-09
0.61645	0.00010991	0.38344	1.55E-09
0.60922	0.00011442	0.39067	1.55E-09
0.60119	0.00012924	0.39869	1.56E-09
0.59108	0.00015217	0.40877	1.55E-09
0.57312	0.00018114	0.4267	1.55E-09
0.55682	0.00022301	0.44296	1.53E-09
0.53801	0.00028616	0.4617	1.52E-09
0.62995	0.00012135	0.36993	1.83E-09
0.63	0.00013554	0.36986	1.89E-09
0.63	0.00016292	0.36984	1.93E-09
0.5636	0.011615	0.42479	1.46E-09
0.48134	0.011678	0.50698	1.29E-09
0.43487	0.010817	0.55431	1.19E-09
0.42309	0.0097494	0.56717	1.12E-09
0.62014	0.0078927	0.37197	1.75E-09
0.62179	0.0079615	0.37024	1.32E-09
0.62572	0.0082255	0.36606	1.52E-09
0.63002	0.0089281	0.36105	1.67E-09
0.63005	0.010225	0.35973	1.77E-09
0.63004	0.011514	0.35845	1.80E-09
0.63	0.012084	0.35791	1.77E-09
0.62127	0.0078535	0.37087	1.83E-09
0.62402	0.0082219	0.36776	1.89E-09
0.62677	0.0086245	0.36461	1.93E-09
0.62973	0.0088654	0.36141	1.93E-09
0.63	0.0086555	0.36134	1.53E-09
0.63	0.0085077	0.36149	1.63E-09
0.63001	0.008268	0.36173	1.71E-09
0.63004	0.008019	0.36194	1.78E-09
0.60194	0.0077513	0.39031	1.84E-09
0.53149	0.00697	0.46154	1.88E-09
0.45833	0.0060344	0.53563	1.92E-09
0.44542	0.0051368	0.54944	1.94E-09
0.44674	0.0045362	0.54872	1.95E-09
0.46595	0.0041911	0.52986	1.45E-09
0.48947	0.0037902	0.50674	1.55E-09
0.517	0.0032824	0.47971	1.65E-09
0.54686	0.0026431	0.4505	1.75E-09
0.57795	0.0018974	0.42015	1.84E-09
0.60456	0.001315	0.39412	1.92E-09
0.62086	0.00081603	0.37832	1.98E-09
0.6291	0.00048012	0.37042	2.01E-09
0.63	0.00026675	0.36973	2.01E-09
0.63	0.00020311	0.3698	1.93E-09
0.59674	0.0088111	0.39445	1.50E-09
0.60058	0.0093635	0.39006	1.24E-09
0.60048	0.010898	0.38863	1.31E-09
0.59265	0.012399	0.39495	1.37E-09
0.56726	0.013741	0.41899	1.43E-09
0.53722	0.01415	0.44863	1.47E-09
0.51636	0.013602	0.47003	1.51E-09
0.50226	0.012824	0.48492	1.80E-09
0.50371	0.011697	0.48459	1.82E-09
0.51622	0.01158	0.4722	1.83E-09
0.53224	0.011618	0.45614	1.36E-09
0.55261	0.011552	0.43584	1.46E-09
0.57845	0.011145	0.41041	1.55E-09
0.60385	0.010559	0.38559	1.64E-09
0.62174	0.0095507	0.36871	1.73E-09
0.62962	0.0078982	0.36248	1.80E-09
0.63	0.00586	0.36414	1.86E-09
0.63	0.003882	0.36612	1.90E-09
0.63004	0.0021793	0.36778	1.90E-09
0.63005	0.0015065	0.36844	1.89E-09
0.59579	0.0011204	0.4031	1.87E-09
0.53925	0.00081758	0.45993	1.84E-09
0.52517	0.0005627	0.47426	1.77E-09
0.53455	0.00036152	0.46509	1.70E-09
0.63	0.00010952	0.36989	1.70E-09
0.62852	0.00010525	0.37137	1.34E-09
0.62524	0.00010512	0.37466	1.36E-09
0.62112	0.00010844	0.37878	1.37E-09
0.61574	0.00011706	0.38414	1.37E-09
0.60825	0.00013485	0.39162	1.38E-09
0.59961	0.00015277	0.40023	1.37E-09
0.58544	0.000179	0.41438	1.37E-09
0.57328	0.0002163	0.4265	1.36E-09
0.5512	0.00026443	0.44853	1.34E-09
0.63	0.00011704	0.36988	1.77E-09
0.63	0.00012916	0.36987	1.84E-09
0.63	0.00015492	0.36984	1.87E-09
0.55116	0.0096794	0.43916	1.33E-09
0.46191	0.009436	0.52865	1.23E-09
0.43712	0.0087707	0.55411	1.17E-09
0.44761	0.00846	0.54393	1.13E-09
0.62379	0.0061868	0.37002	1.70E-09
0.62364	0.0059585	0.3704	1.17E-09
0.626	0.006106	0.36789	1.34E-09
0.63003	0.0067527	0.36321	1.48E-09
0.63009	0.0079512	0.36196	1.56E-09
0.63009	0.0092796	0.36063	1.59E-09
0.63001	0.010554	0.35944	1.57E-09
0.63	0.010819	0.35918	1.48E-09
0.62648	0.0066777	0.36684	1.77E-09
0.62833	0.0073326	0.36433	1.84E-09
0.63	0.0078821	0.36212	1.87E-09
0.63002	0.0079846	0.362	1.89E-09
0.63	0.0076988	0.3623	1.45E-09
0.63001	0.0073533	0.36264	1.53E-09
0.63004	0.0069311	0.36303	1.61E-09
0.59846	0.0066405	0.3949	1.67E-09
0.53205	0.0061125	0.46184	1.72E-09
0.45094	0.0057205	0.54334	1.77E-09
0.44527	0.0052941	0.54944	1.80E-09
0.44582	0.0046958	0.54949	1.82E-09
0.45618	0.0044231	0.53939	1.83E-09
0.48192	0.0041573	0.51393	1.36E-09
0.5089	0.0037191	0.48738	1.46E-09
0.53812	0.0031654	0.45872	1.55E-09
0.57007	0.0025046	0.42742	1.64E-09
0.59609	0.0017402	0.40217	1.73E-09
0.61578	0.0011562	0.38307	1.80E-09
0.6269	0.00060005	0.3725	1.86E-09
0.63	0.00034426	0.36966	1.90E-09
0.63	0.00022826	0.36977	1.90E-09
0.63001	0.0001912	0.3698	1.89E-09
0.59345	0.0078418	0.39871	1.33E-09
0.59767	0.0083357	0.39399	1.15E-09
0.59453	0.0092592	0.39621	1.22E-09
0.57697	0.010102	0.41292	1.28E-09
0.55009	0.010739	0.43918	1.33E-09
0.52633	0.011099	0.46257	1.37E-09
0.51302	0.011336	0.47564	1.64E-09
0.50582	0.011038	0.48314	1.67E-09
0.51917	0.010679	0.47015	1.69E-09
0.53535	0.010826	0.45382	1.70E-09
0.55156	0.011003	0.43744	1.27E-09
0.57368	0.010869	0.41545	1.36E-09
0.59979	0.010493	0.38971	1.44E-09
0.61821	0.0096663	0.37212	1.53E-09
0.62855	0.0084409	0.36301	1.61E-09
0.63	0.0066729	0.36333	1.68E-09
0.63	0.004751	0.36525	1.73E-09
0.63003	0.0029911	0.36697	1.77E-09
0.63006	0.0018398	0.3681	1.77E-09
0.60265	0.0013187	0.39603	1.81E-09
0.53942	0.0009363	0.45964	1.79E-09
0.52301	0.00068427	0.47631	1.75E-09
0.53102	0.00053288	0.46845	1.69E-09
0.54806	0.00033515	0.4516	1.62E-09
0.63	0.00010656	0.36989	1.62E-09
0.62991	0.0001029	0.36999	1.19E-09
0.62772	0.0001027	0.37218	1.20E-09
0.62464	0.00010607	0.37525	1.21E-09
0.62089	0.00011533	0.379	1.22E-09
0.61515	0.00012699	0.38472	1.22E-09
0.60686	0.00014818	0.39299	1.22E-09
0.59765	0.00017391	0.40218	1.21E-09
0.58419	0.00020915	0.4156	1.20E-09
0.56562	0.00025127	0.43413	1.19E-09
0.63	0.00011296	0.36989	1.69E-09
0.63	0.00012603	0.36987	1.75E-09
0.63001	0.00015229	0.36984	1.79E-09
0.52378	0.008101	0.46812	1.23E-09
0.45235	0.0077592	0.53989	1.18E-09
0.44975	0.0076123	0.54264	1.15E-09
0.48601	0.0077895	0.5062	1.11E-09
0.62722	0.0049123	0.36787	1.62E-09
0.62569	0.0044579	0.36985	1.03E-09
0.62657	0.0044306	0.369	1.19E-09
0.63	0.0051078	0.36489	1.31E-09
0.63011	0.0060882	0.3638	1.38E-09
0.63015	0.0072491	0.3626	1.41E-09
0.63004	0.008501	0.36146	1.39E-09
0.63001	0.0096181	0.36038	1.31E-09
0.62883	0.0094594	0.36171	1.19E-09
0.62933	0.0056719	0.365	1.69E-09
0.63	0.0063666	0.36363	1.75E-09
0.63	0.0067219	0.36328	1.79E-09
0.63	0.0066322	0.36337	1.81E-09
0.63001	0.0063716	0.36362	1.35E-09
0.63005	0.0060452	0.36391	1.43E-09
0.60327	0.0058528	0.39087	1.50E-09
0.5292	0.0054418	0.46536	1.55E-09
0.46646	0.0050235	0.52851	1.60E-09
0.44552	0.005052	0.54943	1.64E-09
0.44569	0.0048269	0.54949	1.67E-09
0.45281	0.0044904	0.5427	1.69E-09
0.4733	0.0043565	0.52234	1.70E-09
0.50223	0.0040812	0.49369	1.27E-09
0.53145	0.003596	0.46495	1.36E-09
0.55766	0.0029624	0.43938	1.44E-09
0.58756	0.0021846	0.41025	1.53E-09
0.61047	0.0013874	0.38814	1.61E-09
0.6251	0.00080894	0.37409	1.68E-09
0.63	0.0004605	0.36954	1.73E-09
0.63	0.000282	0.36972	1.77E-09
0.63	0.00020737	0.36979	1.77E-09
0.63001	0.0001899	0.3698	1.81E-09
0.57927	0.0070369	0.41369	1.21E-09
0.58132	0.0074094	0.41127	1.07E-09
0.57434	0.0078239	0.41783	1.13E-09
0.55559	0.0082296	0.43618	1.18E-09
0.53427	0.00889	0.45684	1.23E-09
0.52102	0.0095004	0.46948	1.48E-09
0.51594	0.0099004	0.47416	1.52E-09
0.52047	0.0098811	0.46965	1.54E-09
0.53649	0.010014	0.4535	1.56E-09
0.55621	0.010275	0.43352	1.57E-09
0.57191	0.010354	0.41774	1.17E-09
0.59644	0.010094	0.39347	1.25E-09
0.61531	0.009626	0.37507	1.33E-09
0.62799	0.0087928	0.36322	1.41E-09
0.63	0.0073288	0.36267	1.48E-09
0.63	0.0054964	0.3645	1.55E-09
0.63003	0.0037676	0.3662	1.60E-09
0.63005	0.0022675	0.36768	1.63E-09
0.61073	0.0016092	0.38766	1.64E-09
0.53728	0.0011031	0.46162	1.71E-09
0.51887	0.00079033	0.48034	1.69E-09
0.52639	0.00058079	0.47303	1.65E-09
0.5451	0.00046075	0.45444	1.60E-09
0.56276	0.00032378	0.43692	1.53E-09
0.63	0.00010449	0.3699	1.53E-09
0.63	0.00010075	0.3699	1.05E-09
0.62937	0.00010049	0.37053	1.06E-09
0.62736	0.00010305	0.37253	1.07E-09
0.62456	0.00011038	0.37532	1.08E-09
0.62065	0.00012402	0.37922	1.08E-09
0.61462	0.00014165	0.38524	1.08E-09
0.60695	0.00016653	0.39288	1.07E-09
0.59161	0.000194	0.40819	1.06E-09
0.58085	0.00022828	0.41892	1.05E-09
0.63	0.00011107	0.36989	1.60E-09
0.63001	0.00012544	0.36987	1.65E-09
0.63001	0.00015448	0.36983	1.69E-09
0.49491	0.0068924	0.4982	1.16E-09
0.4591	0.0065912	0.53431	1.14E-09
0.46992	0.0067456	0.52333	1.12E-09
0.541	0.0079209	0.45108	1.05E-09
0.62941	0.0039773	0.36661	1.53E-09
0.62745	0.0034363	0.36912	9.13E-10
0.62747	0.0033292	0.3692	1.05E-09
0.62978	0.0038315	0.36639	1.16E-09
0.63009	0.0045876	0.36532	1.22E-09
0.63017	0.0055627	0.36427	1.25E-09
0.63009	0.0066779	0.36323	1.23E-09
0.63	0.0080068	0.36199	1.16E-09
0.62991	0.0083886	0.3617	1.05E-09
0.616	0.0083191	0.37568	9.05E-10
0.63	0.0048178	0.36518	1.60E-09
0.63	0.0054388	0.36456	1.65E-09
0.63	0.005593	0.36441	1.69E-09
0.63	0.0054528	0.36454	1.71E-09
0.63005	0.005297	0.36466	1.25E-09
0.60127	0.0051702	0.39356	1.32E-09
0.5294	0.0048897	0.46571	1.38E-09
0.46157	0.0044595	0.53397	1.44E-09
0.44606	0.0045156	0.54942	1.48E-09
0.44586	0.0046549	0.54949	1.52E-09
0.44951	0.004449	0.54604	1.54E-09
0.46824	0.0042406	0.52752	1.56E-09
0.49045	0.0041755	0.50537	1.57E-09
0.52148	0.0039033	0.47462	1.17E-09
0.55155	0.0032518	0.4452	1.25E-09
0.57761	0.0024992	0.41989	1.33E-09
0.60454	0.0017216	0.39373	1.41E-09
0.62334	0.0010887	0.37557	1.48E-09
0.62994	0.00062212	0.36944	1.55E-09
0.63	0.00035953	0.36964	1.60E-09
0.63	0.00023849	0.36976	1.63E-09
0.63001	0.00019642	0.36979	1.64E-09
0.63001	0.00019351	0.36979	1.71E-09
0.55449	0.0063809	0.43913	1.12E-09
0.555	0.006528	0.43847	9.84E-10
0.54849	0.0067706	0.44474	1.04E-09
0.53254	0.0071617	0.46029	1.08E-09
0.52096	0.0079972	0.47105	1.32E-09
0.52042	0.0088068	0.47077	1.36E-09
0.52454	0.0091893	0.46627	1.39E-09
0.54	0.0094215	0.45058	1.42E-09
0.55664	0.0096656	0.43369	1.43E-09
0.57371	0.0098716	0.41642	1.44E-09
0.59569	0.0099185	0.39439	1.07E-09
0.61394	0.0096479	0.37641	1.15E-09
0.62572	0.0089818	0.3653	1.22E-09
0.63	0.007765	0.36224	1.29E-09
0.63	0.0060885	0.36391	1.36E-09
0.63001	0.0044686	0.36552	1.42E-09
0.63005	0.0029345	0.36701	1.47E-09
0.60852	0.0019227	0.38956	1.50E-09
0.54391	0.0013795	0.45471	1.51E-09
0.51529	0.0009754	0.48373	1.60E-09
0.52084	0.00068685	0.47847	1.58E-09
0.54022	0.00051721	0.45927	1.54E-09
0.56183	0.00040299	0.43777	1.49E-09
0.57816	0.00029236	0.42154	1.43E-09
0.63	0.00010277	0.3699	1.43E-09
0.63	9.87E-05	0.3699	9.31E-10
0.63	9.74E-05	0.3699	9.41E-10
0.62897	9.79E-05	0.37094	9.49E-10
0.62709	0.00010383	0.37281	9.53E-10
0.6242	0.00011403	0.37569	9.55E-10
0.61998	0.00013063	0.37989	9.53E-10
0.61259	0.00015268	0.38725	9.49E-10
0.60185	0.0001833	0.39797	9.41E-10
0.59041	0.00021313	0.40938	9.31E-10
0.63	0.00011234	0.36988	1.49E-09
0.63001	0.00012872	0.36986	1.54E-09
0.63001	0.00015905	0.36983	1.58E-09
0.48182	0.0059849	0.5122	1.11E-09
0.46871	0.0059186	0.52537	1.10E-09
0.50412	0.0064762	0.48941	1.06E-09
0.58424	0.0076483	0.40811	1.43E-09
0.63	0.003321	0.36668	1.43E-09
0.62861	0.00286	0.36854	8.09E-10
0.6283	0.0028	0.3689	9.30E-10
0.62876	0.0029558	0.36829	1.02E-09
0.6301	0.0035449	0.36636	1.08E-09
0.63016	0.0043466	0.36549	1.10E-09
0.6301	0.0052605	0.36464	1.09E-09
0.63002	0.0062843	0.3637	1.03E-09
0.62824	0.0074429	0.36431	9.30E-10
0.62134	0.0074876	0.37117	8.01E-10
0.63	0.0040779	0.36592	1.49E-09
0.63	0.0046171	0.36538	1.54E-09
0.63002	0.0046623	0.36532	1.58E-09
0.63004	0.004477	0.36549	1.60E-09
0.61751	0.0044578	0.37803	1.15E-09
0.5416	0.0043078	0.45409	1.21E-09
0.47122	0.0039812	0.5248	1.27E-09
0.44657	0.0040208	0.54941	1.32E-09
0.44631	0.0042019	0.54949	1.36E-09
0.44827	0.0042608	0.54747	1.39E-09
0.46544	0.0041138	0.53045	1.42E-09
0.48852	0.0040413	0.50744	1.43E-09
0.51118	0.003938	0.48488	1.44E-09
0.54432	0.003435	0.45225	1.07E-09
0.57206	0.0027192	0.42522	1.15E-09
0.59865	0.0020387	0.39931	1.22E-09
0.62149	0.0014095	0.3771	1.29E-09
0.62961	0.00085252	0.36954	1.36E-09
0.63	0.00049388	0.36951	1.42E-09
0.63	0.00030076	0.3697	1.47E-09
0.63001	0.00021703	0.36978	1.50E-09
0.63001	0.00018847	0.3698	1.51E-09
0.63002	0.00019353	0.36979	1.60E-09
0.52583	0.0057427	0.46843	1.06E-09
0.52951	0.0058335	0.46465	9.00E-10
0.52799	0.006141	0.46587	9.47E-10
0.51852	0.0066934	0.47479	1.16E-09
0.52056	0.0077301	0.47172	1.20E-09
0.52745	0.0086163	0.46393	1.24E-09
0.54257	0.009114	0.44832	1.27E-09
0.55747	0.0093558	0.43318	1.29E-09
0.57532	0.0095721	0.4151	1.31E-09
0.60082	0.0097286	0.38945	1.31E-09
0.61306	0.0095825	0.37735	9.78E-10
0.62355	0.0090359	0.36742	1.05E-09
0.62992	0.0079729	0.3621	1.11E-09
0.63	0.0064904	0.36351	1.18E-09
0.63001	0.0050196	0.36498	1.24E-09
0.63004	0.0035884	0.36637	1.30E-09
0.60793	0.0024287	0.38964	1.34E-09
0.53533	0.0016805	0.46299	1.37E-09
0.50932	0.0011913	0.48949	1.38E-09
0.50847	0.0008319	0.4907	1.48E-09
0.53194	0.00061458	0.46744	1.46E-09
0.55629	0.00045855	0.44325	1.42E-09
0.5773	0.00034171	0.42236	1.38E-09
0.59043	0.0002477	0.40933	1.32E-09
0.63	0.00010741	0.36989	1.32E-09
0.63	9.82E-05	0.3699	8.23E-10
0.63	9.58E-05	0.3699	8.33E-10
0.62984	9.66E-05	0.37006	8.40E-10
0.62866	9.71E-05	0.37124	8.44E-10
0.62664	0.00010731	0.37325	8.45E-10
0.62473	0.00012154	0.37515	8.44E-10
0.61883	0.0001351	0.38103	8.40E-10
0.61074	0.00016825	0.3891	8.33E-10
0.60113	0.00019717	0.39867	8.23E-10
0.63001	0.00012014	0.36987	1.38E-09
0.63001	0.00014051	0.36985	1.42E-09
0.63001	0.00016733	0.36982	1.46E-09
0.47757	0.0054994	0.51693	1.07E-09
0.47908	0.0055988	0.51532	1.05E-09
0.52933	0.0064433	0.46423	1.38E-09
0.60192	0.0069702	0.39111	1.32E-09
0.63	0.0028962	0.3671	1.32E-09
0.62924	0.0025068	0.36825	7.16E-10
0.62865	0.0023566	0.36899	8.23E-10
0.62861	0.0024206	0.36897	9.06E-10
0.63008	0.0027507	0.36716	9.58E-10
0.63017	0.0033403	0.36649	9.77E-10
0.63008	0.0040649	0.36585	9.60E-10
0.63003	0.0049954	0.36498	9.08E-10
0.62704	0.0060918	0.36687	8.23E-10
0.62217	0.0068762	0.37096	7.09E-10
0.63	0.003543	0.36646	1.38E-09
0.63002	0.003956	0.36603	1.42E-09
0.63003	0.0039361	0.36603	1.46E-09
0.62361	0.0037445	0.37264	1.48E-09
0.53942	0.0036537	0.45693	1.05E-09
0.48113	0.0034724	0.5154	1.11E-09
0.44842	0.0034724	0.54811	1.16E-09
0.44684	0.0036885	0.54947	1.20E-09
0.44686	0.0038769	0.54926	1.24E-09
0.45784	0.0039639	0.5382	1.27E-09
0.48917	0.0039113	0.50691	1.29E-09
0.50986	0.0038826	0.48625	1.31E-09
0.53801	0.0036214	0.45837	1.31E-09
0.56863	0.0029305	0.42844	9.78E-10
0.59373	0.0022733	0.40399	1.05E-09
0.61827	0.0016646	0.38007	1.11E-09
0.62761	0.0011324	0.37126	1.18E-09
0.63	0.00069596	0.3693	1.24E-09
0.63	0.00040898	0.36959	1.30E-09
0.63	0.00026938	0.36973	1.34E-09
0.63001	0.00020398	0.36978	1.37E-09
0.63002	0.00018827	0.3698	1.38E-09
0.63002	0.00020133	0.36978	1.48E-09
0.50424	0.0053193	0.49044	1.03E-09
0.51215	0.0054827	0.48237	8.19E-10
0.51787	0.0058988	0.47623	1.01E-09
0.52053	0.0067061	0.47276	1.05E-09
0.53099	0.0078775	0.46113	1.09E-09
0.54127	0.0087018	0.45003	1.13E-09
0.56073	0.009097	0.43018	1.15E-09
0.57674	0.0093038	0.41396	1.17E-09
0.59929	0.0094287	0.39128	1.19E-09
0.61332	0.0094687	0.37721	1.19E-09
0.62306	0.009064	0.36787	8.88E-10
0.63	0.0081598	0.36184	9.50E-10
0.63	0.0069415	0.36306	1.01E-09
0.63	0.0056192	0.36438	1.07E-09
0.63004	0.0043061	0.36565	1.13E-09
0.60708	0.0030271	0.38989	1.18E-09
0.53361	0.0020676	0.46432	1.22E-09
0.50419	0.0013997	0.49441	1.25E-09
0.49752	0.0010243	0.50145	1.26E-09
0.51755	0.00072143	0.48173	1.36E-09
0.5488	0.00052495	0.45067	1.34E-09
0.57602	0.00038069	0.4236	1.31E-09
0.58947	0.00028082	0.41025	1.26E-09
0.60146	0.0002102	0.39833	1.21E-09
0.63	0.00011543	0.36988	1.21E-09
0.63	0.00010368	0.3699	7.29E-10
0.62994	9.60E-05	0.36997	7.37E-10
0.62978	9.40E-05	0.37013	7.43E-10
0.62949	9.52E-05	0.37041	7.47E-10
0.62827	0.00010058	0.37163	7.48E-10
0.62691	0.00011025	0.37298	7.47E-10
0.62341	0.00012456	0.37646	7.43E-10
0.61777	0.00014424	0.38209	7.37E-10
0.61062	0.00017064	0.38921	7.29E-10
0.63	0.00013413	0.36986	1.26E-09
0.63	0.00015652	0.36984	1.31E-09
0.62715	0.00018711	0.37266	1.34E-09
0.48055	0.0052435	0.51421	1.03E-09
0.49367	0.0054584	0.50087	1.31E-09
0.55412	0.0061208	0.43976	1.26E-09
0.60896	0.0064152	0.38462	1.21E-09
0.63	0.0025695	0.36743	1.21E-09
0.62935	0.0022049	0.36845	6.34E-10
0.62865	0.0020652	0.36928	7.29E-10
0.62853	0.0020442	0.36942	8.01E-10
0.63005	0.0022205	0.36773	8.48E-10
0.63015	0.0026639	0.36719	8.64E-10
0.63008	0.0033002	0.36662	8.49E-10
0.62987	0.0041485	0.36598	8.03E-10
0.62626	0.0051306	0.36861	7.28E-10
0.62132	0.0059387	0.37274	6.28E-10
0.63001	0.0031289	0.36686	1.26E-09
0.63003	0.0034704	0.3665	1.31E-09
0.63006	0.003427	0.36651	1.34E-09
0.56798	0.0032453	0.42877	1.36E-09
0.49121	0.0029546	0.50584	9.60E-10
0.45403	0.0029132	0.54305	1.01E-09
0.44747	0.0030752	0.54946	1.05E-09
0.45009	0.00332	0.54659	1.09E-09
0.46173	0.0035243	0.53474	1.13E-09
0.48965	0.0036884	0.50666	1.15E-09
0.50969	0.0036886	0.48662	1.17E-09
0.53329	0.0035843	0.46313	1.19E-09
0.56977	0.0030697	0.42715	1.19E-09
0.59872	0.0024758	0.3988	8.88E-10
0.61681	0.0019875	0.3812	9.49E-10
0.62706	0.001459	0.37148	1.01E-09
0.62958	0.00095401	0.36947	1.07E-09
0.63	0.00058049	0.36942	1.13E-09
0.63	0.00034748	0.36965	1.18E-09
0.63001	0.00023886	0.36975	1.22E-09
0.63001	0.00019671	0.36979	1.25E-09
0.63001	0.0001966	0.36979	1.26E-09
0.61799	0.00021915	0.38179	1.36E-09
0.49137	0.0049941	0.50364	1.00E-09
0.50671	0.0052378	0.48805	8.71E-10
0.51774	0.0058282	0.47643	9.15E-10
0.52975	0.0066155	0.46363	9.55E-10
0.5461	0.0073973	0.44651	9.90E-10
0.56172	0.0077098	0.43057	1.02E-09
0.58274	0.00762	0.40964	1.04E-09
0.59892	0.0073274	0.39375	1.06E-09
