0.59375	0.0042787	0.40197	1.25E-09
0.59045	0.0046255	0.40492	1.29E-09
0.5885	0.0049756	0.40652	1.32E-09
0.58355	0.0055415	0.4109	1.34E-09
0.59209	0.0054065	0.40251	1.27E-09
0.59633	0.0051089	0.39856	1.26E-09
0.59889	0.0047273	0.39639	1.23E-09
0.59921	0.0044116	0.39638	1.19E-09
0.59916	0.0041238	0.39672	1.14E-09
0.59872	0.003838	0.39744	1.08E-09
0.59708	0.0039217	0.399	1.02E-09
0.5935	0.004341	0.40216	1.11E-09
0.59554	0.0040553	0.4004	6.91E-10
0.59742	0.0037462	0.39884	6.99E-10
0.59844	0.0035035	0.39805	7.05E-10
0.5973	0.0034803	0.39922	7.08E-10
0.59056	0.0046467	0.40479	1.16E-09
0.58726	0.0049621	0.40778	1.20E-09
0.58274	0.0053759	0.41189	1.23E-09
0.57957	0.0060219	0.41441	1.24E-09
0.5867	0.0058029	0.4075	1.16E-09
0.59343	0.0054851	0.40108	1.15E-09
0.59717	0.0050285	0.3978	1.13E-09
0.59877	0.0047136	0.39652	1.09E-09
0.59919	0.0045361	0.39628	1.04E-09
0.59911	0.004226	0.39666	9.90E-10
0.59848	0.0040233	0.3975	9.34E-10
0.59699	0.0040654	0.39894	8.78E-10
0.59028	0.0045637	0.40516	1.02E-09
0.59201	0.004243	0.40375	6.12E-10
0.59473	0.0040202	0.40125	6.19E-10
0.59679	0.00388	0.39933	6.24E-10
0.59823	0.0037806	0.39799	6.27E-10
0.59679	0.0039175	0.39929	6.28E-10
0.58603	0.0049402	0.40903	1.06E-09
0.58328	0.0053162	0.4114	1.10E-09
0.5793	0.005769	0.41493	1.13E-09
0.57568	0.0065124	0.41781	1.15E-09
0.57979	0.0062068	0.414	1.06E-09
0.58882	0.0059272	0.40525	1.05E-09
0.59463	0.0056762	0.39969	1.02E-09
0.59788	0.0051994	0.39692	9.89E-10
0.599	0.0048094	0.39619	9.47E-10
0.5993	0.0046322	0.39607	8.99E-10
0.599	0.0042952	0.3967	8.49E-10
0.59838	0.0043995	0.39722	7.97E-10
0.59683	0.0046306	0.39854	7.45E-10
0.58621	0.0052204	0.40857	9.30E-10
0.58876	0.0049266	0.40631	5.41E-10
0.5918	0.0047114	0.40349	5.48E-10
0.595	0.0044986	0.4005	5.52E-10
0.59737	0.0045055	0.39813	5.55E-10
0.59829	0.0044023	0.39731	5.56E-10
0.59696	0.0043192	0.39872	5.55E-10
0.58337	0.0054792	0.41115	9.70E-10
0.58052	0.005774	0.4137	1.00E-09
0.57742	0.0061395	0.41644	1.03E-09
0.57374	0.0069237	0.41933	1.05E-09
0.5768	0.0065332	0.41667	9.57E-10
0.58241	0.0060225	0.41157	9.49E-10
0.59187	0.0057773	0.40235	9.27E-10
0.59689	0.0055263	0.39759	8.95E-10
0.59855	0.0052159	0.39624	8.57E-10
0.59898	0.0050156	0.39601	8.14E-10
0.599	0.0048039	0.39619	7.68E-10
0.5985	0.0046723	0.39682	7.21E-10
0.59791	0.0045834	0.39751	6.75E-10
0.59637	0.0046938	0.39893	9.06E-10
0.59706	0.0047827	0.39815	1.66E-09
0.59717	0.0044692	0.39836	1.58E-09
0.59847	0.0048014	0.39673	1.50E-09
0.59736	0.0038029	0.39884	1.55E-09
0.59852	0.003947	0.39753	1.57E-09
0.59803	0.00468	0.39729	1.55E-09
0.59846	0.0047559	0.39678	1.81E-09
0.5971	0.0044329	0.39847	1.83E-09
0.59768	0.0036182	0.3987	1.54E-09
0.59903	0.0035875	0.39738	1.59E-09
0.59856	0.0038756	0.39757	1.62E-09
0.59778	0.0045096	0.39771	1.62E-09
0.59862	0.0048547	0.39653	1.77E-09
0.59868	0.0042484	0.39707	1.77E-09
0.5973	0.0040833	0.39862	1.74E-09
0.59793	0.0033872	0.39868	1.47E-09
0.59924	0.0035616	0.3972	1.53E-09
0.5988	0.0037486	0.39745	1.59E-09
0.59797	0.0040806	0.39795	1.62E-09
0.59671	0.0046119	0.39868	1.62E-09
0.59847	0.0049763	0.39655	1.69E-09
0.59886	0.0044334	0.39671	1.69E-09
0.59885	0.0039552	0.3972	1.66E-09
0.5974	0.0038549	0.39875	1.61E-09
0.59926	0.00347	0.39727	1.43E-09
0.59793	0.0033764	0.39869	1.13E-09
0.59875	0.0037821	0.39746	1.49E-09
0.59789	0.0040109	0.3981	1.54E-09
0.59651	0.0043254	0.39917	1.57E-09
0.59468	0.0048141	0.4005	1.58E-09
0.59783	0.0051247	0.39704	1.59E-09
0.5989	0.0045742	0.39652	1.59E-09
0.59911	0.0041699	0.39672	1.56E-09
0.59889	0.0038803	0.39723	1.51E-09
0.5973	0.0037604	0.39893	1.45E-09
0.59824	0.0037022	0.39806	1.36E-09
0.59927	0.0034434	0.39728	9.98E-10
0.59794	0.0034043	0.39866	1.01E-09
0.59756	0.0040169	0.39842	1.42E-09
0.59557	0.0043005	0.40013	1.47E-09
0.5925	0.0046229	0.40288	1.50E-09
0.58992	0.0051556	0.40493	1.52E-09
0.59553	0.0053067	0.39917	1.49E-09
0.59802	0.0048711	0.39711	1.48E-09
0.59905	0.0044405	0.39651	1.45E-09
0.59912	0.0040306	0.39685	1.41E-09
0.5987	0.0038413	0.39746	1.35E-09
0.59716	0.0037765	0.39906	1.28E-09
0.59652	0.0039775	0.39951	1.28E-09
0.59822	0.0037119	0.39807	8.83E-10
0.59929	0.0034814	0.39723	8.93E-10
0.59755	0.003438	0.39901	9.00E-10
0.59447	0.0042963	0.40124	1.34E-09
0.59171	0.0046319	0.40366	1.39E-09
0.58856	0.0049753	0.40647	1.42E-09
0.58495	0.0055511	0.4095	1.44E-09
0.59253	0.0055181	0.40195	1.38E-09
0.5963	0.0051161	0.39858	1.37E-09
0.59874	0.0047471	0.39651	1.34E-09
0.59923	0.0044046	0.39637	1.30E-09
0.59908	0.0041653	0.39675	1.24E-09
0.59861	0.0038501	0.39754	1.18E-09
0.59701	0.0039343	0.39906	1.12E-09
0.59342	0.0042998	0.40228	1.20E-09
0.59586	0.0039882	0.40015	7.81E-10
0.59766	0.0037265	0.39861	7.90E-10
0.59866	0.0034426	0.3979	7.96E-10
0.59734	0.0035167	0.39914	8.00E-10
0.59022	0.0046127	0.40517	1.25E-09
0.58647	0.004959	0.40857	1.29E-09
0.58326	0.0053382	0.4114	1.32E-09
0.57949	0.0060021	0.41451	1.34E-09
0.58657	0.0058319	0.4076	1.27E-09
0.59361	0.0054927	0.4009	1.26E-09
0.59739	0.0051016	0.39751	1.23E-09
0.59879	0.0047586	0.39645	1.19E-09
0.5992	0.0044788	0.39632	1.14E-09
0.59913	0.0041484	0.39672	1.08E-09
0.59842	0.003997	0.39758	1.02E-09
0.59686	0.0040742	0.39906	9.62E-10
0.58929	0.0046168	0.40609	1.11E-09
0.59236	0.0043121	0.40333	6.91E-10
0.59459	0.0040564	0.40136	6.99E-10
0.59698	0.0038028	0.39921	7.05E-10
0.59857	0.0036268	0.3978	7.08E-10
0.59702	0.0037819	0.3992	7.10E-10
0.58479	0.0049629	0.41025	1.16E-09
0.5809	0.0053437	0.41376	1.20E-09
0.57835	0.005773	0.41588	1.23E-09
0.57432	0.0064737	0.4192	1.24E-09
0.58167	0.0062409	0.41209	1.16E-09
0.58916	0.0058742	0.40497	1.15E-09
0.59471	0.0055243	0.39976	1.13E-09
0.5978	0.0050904	0.39711	1.09E-09
0.59892	0.005	0.39608	1.04E-09
0.59909	0.0046969	0.39621	9.90E-10
0.59902	0.0043705	0.39661	9.34E-10
0.59824	0.0042382	0.39753	8.78E-10
0.59671	0.0043363	0.39895	8.21E-10
0.58507	0.0048761	0.41006	1.02E-09
0.58823	0.0045123	0.40726	6.12E-10
0.59165	0.0042731	0.40408	6.19E-10
0.59455	0.0041056	0.40135	6.24E-10
0.59665	0.0040521	0.3993	6.27E-10
0.59813	0.0039942	0.39787	6.28E-10
0.59695	0.003634	0.39942	6.27E-10
0.58001	0.0052919	0.4147	1.06E-09
0.57791	0.0056948	0.4164	1.10E-09
0.57357	0.0062463	0.42018	1.13E-09
0.5713	0.0071165	0.42159	1.15E-09
0.57599	0.0066832	0.41733	1.06E-09
0.58241	0.0063178	0.41128	1.05E-09
0.59131	0.0059985	0.40269	1.02E-09
0.59572	0.0057246	0.39856	9.89E-10
0.59805	0.0052993	0.39665	9.47E-10
0.59921	0.0050083	0.39578	8.99E-10
0.59916	0.0047743	0.39607	8.49E-10
0.59869	0.0047508	0.39655	7.97E-10
0.59817	0.0047077	0.39712	7.45E-10
0.59655	0.004864	0.39859	1.00E-09
0.58297	0.0054991	0.41153	9.30E-10
0.58586	0.0051736	0.40897	5.41E-10
0.58897	0.0049241	0.4061	5.48E-10
0.59233	0.0046571	0.40301	5.52E-10
0.59502	0.0046474	0.40033	5.55E-10
0.59753	0.0045094	0.39796	5.56E-10
0.59831	0.0043901	0.3973	5.55E-10
0.5971	0.0041826	0.39872	5.52E-10
0.58016	0.0057438	0.41409	9.70E-10
0.57758	0.0061084	0.41632	1.00E-09
0.5752	0.0064921	0.41831	1.03E-09
0.57185	0.007311	0.42084	1.05E-09
0.5736	0.0070184	0.41938	9.57E-10
0.5775	0.0064421	0.41605	9.49E-10
0.58541	0.0060498	0.40854	9.27E-10
0.59299	0.005712	0.4013	8.95E-10
0.59738	0.0054521	0.39717	8.57E-10
0.59861	0.0052186	0.39617	8.14E-10
0.59889	0.0049485	0.39616	7.68E-10
0.59865	0.004803	0.39655	7.21E-10
0.59831	0.0046898	0.397	6.75E-10
0.59772	0.0047635	0.39752	9.06E-10
0.59595	0.0059064	0.39814	9.02E-10
0.59687	0.0048369	0.39829	1.75E-09
0.59707	0.004723	0.39821	1.70E-09
0.59836	0.0048988	0.39674	1.66E-09
0.59716	0.0045508	0.39829	1.61E-09
0.59848	0.0045795	0.39694	1.58E-09
0.59823	0.0052099	0.39656	1.50E-09
0.5973	0.0040199	0.39868	1.50E-09
0.59861	0.0039692	0.39742	1.55E-09
0.59815	0.0043095	0.39754	1.57E-09
0.59751	0.0055016	0.39699	1.55E-09
0.59831	0.0051483	0.39654	1.81E-09
0.59835	0.0046015	0.39705	1.83E-09
0.59699	0.0044108	0.3986	1.80E-09
0.59767	0.0035092	0.39882	1.47E-09
0.59903	0.0036915	0.39728	1.54E-09
0.5986	0.0038611	0.39754	1.59E-09
0.59791	0.0042754	0.39782	1.62E-09
0.59657	0.0054026	0.39803	1.62E-09
0.59824	0.0052954	0.39647	1.77E-09
0.59859	0.0046726	0.39674	1.77E-09
0.59862	0.0041787	0.3972	1.74E-09
0.59715	0.004103	0.39875	1.69E-09
0.59926	0.0034842	0.39726	1.47E-09
0.5979	0.0034088	0.39869	1.27E-09
0.59865	0.0038182	0.39753	1.53E-09
0.59783	0.0040745	0.3981	1.59E-09
0.59671	0.0044486	0.39884	1.62E-09
0.59469	0.0053906	0.39992	1.62E-09
0.59765	0.0054305	0.39691	1.69E-09
0.59864	0.0048819	0.39648	1.69E-09
0.59878	0.0044001	0.39682	1.66E-09
0.59876	0.0039153	0.39733	1.61E-09
0.59718	0.0038624	0.39896	1.55E-09
0.59858	0.0037293	0.39769	1.43E-09
0.59927	0.0034549	0.39727	1.13E-09
0.5979	0.0033991	0.3987	1.14E-09
0.59748	0.0040619	0.39846	1.49E-09
0.59618	0.004319	0.3995	1.54E-09
0.59348	0.0046734	0.40185	1.57E-09
0.59106	0.0054503	0.40349	1.58E-09
0.59585	0.0055707	0.39858	1.59E-09
0.5983	0.0050208	0.39668	1.59E-09
0.59895	0.0045749	0.39647	1.56E-09
0.5989	0.0042016	0.39689	1.51E-09
0.59861	0.0038738	0.39752	1.45E-09
0.59706	0.0037653	0.39917	1.38E-09
0.59655	0.0039811	0.39947	1.36E-09
0.59842	0.0036664	0.39791	9.98E-10
0.59928	0.0034776	0.39724	1.01E-09
0.59763	0.0033987	0.39897	1.02E-09
0.59492	0.0043323	0.40074	1.42E-09
0.59206	0.0045963	0.40334	1.47E-09
0.58855	0.0050139	0.40644	1.50E-09
0.58567	0.0056707	0.40866	1.52E-09
0.59246	0.0057336	0.4018	1.49E-09
0.59602	0.0052722	0.39871	1.48E-09
0.5985	0.0048712	0.39663	1.45E-09
0.59905	0.0044553	0.3965	1.41E-09
0.59913	0.0041426	0.39673	1.35E-09
0.5985	0.0038507	0.39765	1.28E-09
0.59705	0.003848	0.39911	1.21E-09
0.59299	0.004264	0.40274	1.28E-09
0.59572	0.003984	0.40029	8.83E-10
0.59797	0.0037394	0.39829	8.93E-10
0.59888	0.0035198	0.39759	9.00E-10
0.59741	0.0035817	0.39901	9.04E-10
0.58957	0.0047199	0.40571	1.34E-09
0.58676	0.0049698	0.40827	1.39E-09
0.58357	0.0053478	0.41108	1.42E-09
0.5789	0.0060125	0.41508	1.44E-09
0.58822	0.0059378	0.40585	1.38E-09
0.59361	0.0054788	0.40091	1.37E-09
0.59748	0.005116	0.3974	1.34E-09
0.59888	0.0047476	0.39637	1.30E-09
0.59916	0.0044783	0.39636	1.24E-09
0.59912	0.0041363	0.39674	1.18E-09
0.59834	0.0040163	0.39764	1.12E-09
0.59682	0.0040749	0.3991	1.05E-09
0.58914	0.00461	0.40625	1.20E-09
0.59286	0.0043065	0.40284	7.81E-10
0.59472	0.0040148	0.40127	7.90E-10
0.59718	0.0037835	0.39904	7.96E-10
0.59869	0.0035896	0.39772	8.00E-10
0.59722	0.0037841	0.399	8.02E-10
0.58571	0.0049663	0.40933	1.25E-09
0.58185	0.0053166	0.41283	1.29E-09
0.57686	0.0057427	0.41739	1.32E-09
0.57445	0.0064689	0.41908	1.34E-09
0.58197	0.0062998	0.41173	1.27E-09
0.58925	0.0059006	0.40485	1.26E-09
0.59441	0.0054803	0.40011	1.23E-09
0.59789	0.0050629	0.39705	1.19E-09
0.59898	0.0048715	0.39615	1.14E-09
0.5991	0.0045125	0.39639	1.08E-09
0.59896	0.0043133	0.39672	1.02E-09
0.59816	0.0041927	0.39765	9.62E-10
0.59665	0.0042744	0.39908	9.00E-10
0.58372	0.0049271	0.41135	1.11E-09
0.5879	0.0046073	0.40749	6.91E-10
0.5918	0.0043347	0.40387	6.99E-10
0.59482	0.0040945	0.40108	7.05E-10
0.59699	0.0039547	0.39906	7.08E-10
0.59835	0.0038689	0.39778	7.10E-10
0.59717	0.003492	0.39934	7.08E-10
0.58109	0.005329	0.41358	1.16E-09
0.57701	0.0057309	0.41726	1.20E-09
0.57273	0.0061912	0.42108	1.23E-09
0.56985	0.0069638	0.42318	1.24E-09
0.57653	0.0067257	0.41674	1.16E-09
0.58267	0.0062945	0.41103	1.15E-09
0.59126	0.0060288	0.40271	1.13E-09
0.5961	0.0056266	0.39827	1.09E-09
0.59806	0.0053386	0.39661	1.04E-09
0.59891	0.0050172	0.39607	9.90E-10
0.59906	0.0047345	0.39621	9.34E-10
0.59878	0.0045664	0.39666	8.78E-10
0.59799	0.0044695	0.39754	8.21E-10
0.5965	0.0045473	0.39895	1.10E-09
0.5793	0.0053286	0.41537	1.02E-09
0.5843	0.0049777	0.41073	6.12E-10
0.58802	0.0045479	0.40743	6.19E-10
0.59167	0.0043504	0.40398	6.24E-10
0.59421	0.0043362	0.40145	6.27E-10
0.5966	0.0041834	0.39922	6.28E-10
0.59823	0.0037725	0.398	6.27E-10
0.59706	0.0035396	0.3994	6.24E-10
0.57712	0.0056905	0.41719	1.06E-09
0.57297	0.0060912	0.42094	1.10E-09
0.57055	0.0067014	0.42275	1.13E-09
0.56825	0.0075295	0.42422	1.15E-09
0.57212	0.0071773	0.4207	1.06E-09
0.57633	0.0067137	0.41695	1.05E-09
0.58587	0.0063391	0.40779	1.02E-09
0.5927	0.0060186	0.40128	9.89E-10
0.59623	0.005831	0.39794	9.47E-10
0.59868	0.0054219	0.3959	8.99E-10
0.59904	0.0053196	0.39564	8.49E-10
0.59896	0.005059	0.39598	7.97E-10
0.5985	0.0049643	0.39654	7.45E-10
0.59789	0.0049414	0.39717	1.00E-09
0.59613	0.0053089	0.39856	9.96E-10
0.58038	0.005806	0.41381	9.30E-10
0.58292	0.0054522	0.41163	5.41E-10
0.58579	0.0051714	0.40903	5.48E-10
0.58904	0.0048418	0.40612	5.52E-10
0.5923	0.0048269	0.40287	5.55E-10
0.59501	0.0046534	0.40033	5.56E-10
0.59739	0.0044999	0.39811	5.55E-10
0.59845	0.0042494	0.3973	5.52E-10
0.59747	0.0041826	0.39835	5.48E-10
0.57786	0.0061135	0.41602	9.70E-10
0.57593	0.0064863	0.41758	1.00E-09
0.57452	0.007098	0.41838	1.03E-09
0.5724	0.0077359	0.41987	1.05E-09
0.57077	0.0073689	0.42186	9.57E-10
0.57366	0.0069182	0.41943	9.49E-10
0.5787	0.0063967	0.41491	9.27E-10
0.5883	0.0059991	0.4057	8.95E-10
0.59476	0.0057006	0.39954	8.57E-10
0.59758	0.0054533	0.39697	8.14E-10
0.59851	0.0051075	0.39639	7.68E-10
0.59856	0.0049502	0.39649	7.21E-10
0.59859	0.0048275	0.39658	6.75E-10
0.59808	0.004883	0.39704	9.06E-10
0.59726	0.0060082	0.39673	9.02E-10
0.5959	0.0059575	0.39814	8.92E-10
0.59672	0.0047923	0.39849	1.78E-09
0.5969	0.0048591	0.39824	1.75E-09
0.59818	0.0049418	0.39687	1.75E-09
0.59703	0.0046316	0.39834	1.70E-09
0.59835	0.0048604	0.39679	1.70E-09
0.59816	0.0052795	0.39656	1.66E-09
0.59717	0.0045042	0.39833	1.61E-09
0.59845	0.0046713	0.39688	1.61E-09
0.59813	0.0050822	0.39678	1.58E-09
0.59777	0.0057039	0.39653	1.50E-09
0.59732	0.0038938	0.39879	1.43E-09
0.59861	0.0041252	0.39726	1.50E-09
0.59824	0.0042968	0.39746	1.55E-09
0.59745	0.0048297	0.39772	1.57E-09
0.59639	0.0061913	0.39742	1.55E-09
0.5979	0.0056205	0.39647	1.81E-09
0.59823	0.0049982	0.39677	1.83E-09
0.59825	0.0045739	0.39718	1.80E-09
0.5968	0.0044834	0.39872	1.75E-09
0.599	0.0035993	0.3974	1.47E-09
0.59759	0.0035234	0.39888	1.44E-09
0.59827	0.0039578	0.39777	1.54E-09
0.59782	0.0042066	0.39797	1.59E-09
0.59667	0.0048996	0.39843	1.62E-09
0.59441	0.006253	0.39934	1.62E-09
0.59769	0.0058087	0.3965	1.77E-09
0.59844	0.0050899	0.39647	1.77E-09
0.59853	0.0046259	0.39684	1.74E-09
0.59845	0.0042205	0.39733	1.69E-09
0.59696	0.0040637	0.39897	1.63E-09
0.59851	0.0037578	0.39773	1.47E-09
0.59924	0.0034824	0.39727	1.27E-09
0.59767	0.0033874	0.39894	1.29E-09
0.59731	0.0041261	0.39856	1.53E-09
0.59618	0.0044359	0.39939	1.59E-09
0.59431	0.0049823	0.40071	1.62E-09
0.59118	0.0063319	0.40249	1.62E-09
0.59622	0.0059371	0.39784	1.69E-09
0.59819	0.0053103	0.3965	1.69E-09
0.59866	0.0048648	0.39648	1.66E-09
0.59874	0.0043058	0.39695	1.61E-09
0.59852	0.0039389	0.39754	1.55E-09
0.59695	0.0038524	0.3992	1.47E-09
0.59696	0.004025	0.39902	1.43E-09
0.59849	0.0037241	0.39779	1.13E-09
0.59925	0.0034734	0.39728	1.14E-09
0.59763	0.0033712	0.399	1.15E-09
0.59504	0.0043705	0.40059	1.49E-09
0.59251	0.0046724	0.40282	1.54E-09
0.58845	0.0051243	0.40643	1.57E-09
0.58568	0.0063848	0.40794	1.58E-09
0.59218	0.0060354	0.40178	1.59E-09
0.59693	0.0054915	0.39758	1.59E-09
0.59849	0.0050497	0.39646	1.56E-09
0.59891	0.0045876	0.39651	1.51E-09
0.5989	0.0041538	0.39695	1.45E-09
0.59841	0.0038325	0.39776	1.38E-09
0.59679	0.0038711	0.39933	1.30E-09
0.5939	0.0042885	0.40181	1.36E-09
0.59634	0.0039895	0.39967	9.98E-10
0.59807	0.0037227	0.39821	1.01E-09
0.59897	0.0034797	0.39755	1.02E-09
0.59737	0.003482	0.39915	1.02E-09
0.59037	0.0046511	0.40498	1.42E-09
0.58683	0.0049815	0.40819	1.47E-09
0.58358	0.0054347	0.41099	1.50E-09
0.57963	0.006138	0.41423	1.52E-09
0.58828	0.0061901	0.40553	1.49E-09
0.59326	0.0057081	0.40103	1.48E-09
0.59736	0.0053092	0.39733	1.45E-09
0.59859	0.00492	0.39649	1.41E-09
0.59913	0.0044878	0.39638	1.35E-09
0.59895	0.0041227	0.39692	1.28E-09
0.59832	0.0039882	0.39769	1.21E-09
0.5968	0.0040929	0.39911	1.14E-09
0.58972	0.0045737	0.40571	1.28E-09
0.59304	0.0042818	0.40268	8.83E-10
0.59555	0.0039797	0.40047	8.93E-10
0.59747	0.0037659	0.39877	9.00E-10
0.59874	0.0036673	0.39759	9.04E-10
0.59727	0.0038698	0.39886	9.05E-10
0.58578	0.0050055	0.40921	1.34E-09
0.58148	0.0053176	0.4132	1.39E-09
0.57798	0.0057785	0.41624	1.42E-09
0.57376	0.0064919	0.41974	1.44E-09
0.58264	0.0063828	0.41097	1.38E-09
0.5894	0.0059537	0.40464	1.37E-09
0.59506	0.0054479	0.39949	1.34E-09
0.59769	0.0051428	0.39717	1.30E-09
0.59889	0.0048723	0.39624	1.24E-09
0.59914	0.0044642	0.39639	1.18E-09
0.59886	0.0043031	0.39684	1.12E-09
0.59812	0.004194	0.39769	1.05E-09
0.5965	0.0043373	0.39916	9.81E-10
0.58517	0.0049328	0.40989	1.20E-09
0.58798	0.0046196	0.4074	7.81E-10
0.59192	0.0043245	0.40375	7.90E-10
0.59489	0.004173	0.40094	7.96E-10
0.5973	0.0039287	0.39877	8.00E-10
0.59855	0.003868	0.39758	8.02E-10
0.59724	0.0035178	0.39924	8.00E-10
0.58128	0.0053314	0.41339	1.25E-09
0.57735	0.0057019	0.41695	1.29E-09
0.57297	0.0061949	0.42084	1.32E-09
0.56976	0.0069448	0.4233	1.34E-09
0.57644	0.006705	0.41686	1.27E-09
0.58262	0.0062786	0.4111	1.26E-09
0.59142	0.005838	0.40274	1.23E-09
0.59601	0.0055593	0.39843	1.19E-09
0.59817	0.005295	0.39653	1.14E-09
0.59889	0.0048985	0.39621	1.08E-09
0.59908	0.0046856	0.39623	1.02E-09
0.59876	0.0045365	0.3967	9.62E-10
0.5979	0.0044389	0.39766	9.00E-10
0.5964	0.0045215	0.39908	1.21E-09
0.57989	0.0052887	0.41482	1.11E-09
0.58425	0.0049344	0.41082	6.91E-10
0.58805	0.0046452	0.4073	6.99E-10
0.5917	0.0043731	0.40393	7.05E-10
0.5941	0.0043053	0.4016	7.08E-10
0.59701	0.0041019	0.39889	7.10E-10
0.59844	0.0036356	0.39792	7.08E-10
0.59732	0.0034028	0.39927	7.05E-10
0.57684	0.0057204	0.41744	1.16E-09
0.57325	0.0061348	0.42062	1.20E-09
0.56985	0.0066561	0.42349	1.23E-09
0.56743	0.0074503	0.42511	1.24E-09
0.57209	0.0071584	0.42075	1.16E-09
0.57777	0.0066974	0.41553	1.15E-09
0.58603	0.0063206	0.40765	1.13E-09
0.59266	0.0060999	0.40124	1.09E-09
0.59639	0.0057064	0.39791	1.04E-09
0.59813	0.0053874	0.39648	9.90E-10
0.59897	0.0051466	0.39589	9.34E-10
0.59889	0.0049349	0.39617	8.78E-10
0.59852	0.0048144	0.39666	8.21E-10
0.59777	0.0046962	0.39754	1.10E-09
0.59612	0.0051258	0.39876	1.10E-09
0.57659	0.0058093	0.4176	1.02E-09
0.58065	0.0054694	0.41388	6.12E-10
0.58417	0.0050196	0.41081	6.19E-10
0.58779	0.0047509	0.40746	6.24E-10
0.59113	0.0046063	0.40427	6.27E-10
0.59418	0.0044106	0.40141	6.28E-10
0.59676	0.0040169	0.39922	6.27E-10
0.5984	0.0036165	0.39798	6.24E-10
0.59718	0.0035244	0.3993	6.19E-10
0.57407	0.006121	0.41981	1.06E-09
0.57124	0.0065356	0.42223	1.10E-09
0.56946	0.0071867	0.42335	1.13E-09
0.56818	0.008046	0.42377	1.15E-09
0.56883	0.007675	0.4235	1.06E-09
0.57268	0.0071607	0.42016	1.05E-09
0.57915	0.0066637	0.41418	1.02E-09
0.58726	0.0062882	0.40645	9.89E-10
0.59337	0.0061552	0.40048	9.47E-10
0.59727	0.0058487	0.39688	8.99E-10
0.59868	0.005673	0.39565	8.49E-10
0.59894	0.00542	0.39564	7.97E-10
0.59877	0.0052883	0.39594	7.45E-10
0.59821	0.0051817	0.39661	1.00E-09
0.59745	0.0053989	0.39715	9.96E-10
0.59595	0.0052134	0.39884	9.85E-10
0.57894	0.0061331	0.41492	9.30E-10
0.58057	0.005752	0.41368	5.41E-10
0.5828	0.0054499	0.41175	5.48E-10
0.58571	0.0050471	0.40924	5.52E-10
0.5892	0.0050401	0.40576	5.55E-10
0.59169	0.0048347	0.40347	5.56E-10
0.59499	0.0046432	0.40036	5.55E-10
0.59711	0.0043449	0.39855	5.52E-10
0.59882	0.0042467	0.39693	5.48E-10
0.5975	0.0042011	0.3983	5.41E-10
0.57711	0.00651	0.41638	9.70E-10
0.57655	0.0069027	0.41655	1.00E-09
0.57686	0.0077013	0.41544	1.03E-09
0.57734	0.0081687	0.41449	1.14E-09
0.56871	0.0077675	0.42352	9.57E-10
0.57017	0.0073882	0.42245	9.49E-10
0.57332	0.0068823	0.4198	9.27E-10
0.58055	0.0063522	0.4131	8.95E-10
0.58986	0.0059756	0.40416	8.57E-10
0.59547	0.0057104	0.39882	8.14E-10
0.59765	0.0053436	0.39701	7.68E-10
0.59822	0.0051252	0.39665	7.21E-10
0.59858	0.0050334	0.39638	6.75E-10
0.59831	0.0051215	0.39657	9.06E-10
0.59756	0.0061736	0.39626	9.02E-10
0.59722	0.0060517	0.39673	8.92E-10
0.59597	0.0052834	0.39875	8.77E-10
0.59641	0.0047546	0.39884	1.76E-09
0.59679	0.0046897	0.39852	1.76E-09
0.59803	0.0048935	0.39707	1.78E-09
0.59686	0.004792	0.39834	1.73E-09
0.59821	0.0049638	0.39683	1.75E-09
0.59806	0.0053138	0.39662	1.75E-09
0.59693	0.0047294	0.39834	1.67E-09
0.59835	0.0047308	0.39692	1.70E-09
0.59801	0.0052718	0.39671	1.70E-09
0.59771	0.0057124	0.39658	1.66E-09
0.59707	0.0045223	0.3984	1.58E-09
0.59841	0.0046758	0.39691	1.61E-09
0.59813	0.0050481	0.39682	1.61E-09
0.59749	0.0056212	0.39689	1.58E-09
0.59693	0.0062506	0.39682	1.50E-09
0.59865	0.0039807	0.39737	1.43E-09
0.59736	0.0038171	0.39882	1.63E-09
0.59812	0.0044526	0.39743	1.50E-09
0.59757	0.0047075	0.39772	1.55E-09
0.59623	0.0056021	0.39817	1.57E-09
0.59444	0.0067885	0.39877	1.55E-09
0.5971	0.0061717	0.39673	1.81E-09
0.59794	0.0053687	0.39669	1.83E-09
0.59813	0.0050214	0.39684	1.80E-09
0.59809	0.0046018	0.39731	1.75E-09
0.59659	0.0044541	0.39895	1.68E-09
0.59823	0.0038525	0.39791	1.47E-09
0.59895	0.00359	0.39746	1.44E-09
0.59754	0.0035214	0.39894	1.46E-09
0.59706	0.0042716	0.39866	1.54E-09
0.59606	0.0048107	0.39913	1.59E-09
0.59408	0.0055353	0.40038	1.62E-09
0.59093	0.0068972	0.40218	1.62E-09
0.596	0.0063858	0.39761	1.77E-09
0.59797	0.0055745	0.39645	1.77E-09
0.59839	0.0051073	0.39651	1.74E-09
0.5985	0.0045991	0.3969	1.69E-09
0.59825	0.0041914	0.39756	1.63E-09
0.59674	0.0040656	0.39919	1.55E-09
0.59704	0.0040863	0.39887	1.47E-09
0.59843	0.0037447	0.39782	1.27E-09
0.59899	0.0034868	0.39752	1.29E-09
0.5975	0.0034152	0.39908	1.30E-09
0.595	0.0044656	0.40053	1.53E-09
